Iteration,Cost,Cost reduction,time (ms)
0,27.7142,0.315778,126.732
1,27.6809,0.3166,226.046
2,9.92124,0.755059,309.635
3,9.92124,0.755059,390.162
4,8.84881,0.781536,436.096
5,8.84881,0.781536,516.46
