Iteration,Cost,Cost reduction,time (ms)
0,4708.5,0.00137065,428.103
1,4669.92,0.00955465,829.319
2,4620.2,0.020099,1224.21
3,4297.89,0.0884574,1707.63
4,2958.51,0.372528,2209.67
5,2132.45,0.547728,2753.78
